pct_customers,cum_revenue_pct
40.60185185185185,88.16355673019993
40.625,88.17430182052996
40.64814814814815,88.18503590674985
40.6712962962963,88.19575741684382
40.69444444444444,88.2064752992092
40.717592592592595,88.21718677258733
40.74074074074074,88.22789425546397
40.763888888888886,88.23859835246057
40.78703703703704,88.249289752407
40.81018518518518,88.2599622881646
40.833333333333336,88.27063071249641
40.85648148148148,88.28129466262959
40.879629629629626,88.2919489388198
40.90277777777778,88.30260055467566
40.925925925925924,88.31323016231121
40.949074074074076,88.32384973323093
40.97222222222222,88.3344601139048
40.995370370370374,88.34507037365438
41.01851851851852,88.35566842005093
41.041666666666664,88.36624433730287
41.06481481481482,88.37681831976623
41.08796296296296,88.38738395845375
41.11111111111111,88.39792867723956
41.13425925925926,88.40845017856218
41.15740740740741,88.41896901955049
41.18055555555556,88.4294866512959
41.2037037037037,88.44000416211705
41.226851851851855,88.45051804520956
41.25,88.46102975166491
41.273148148148145,88.47154049072596
41.2962962962963,88.4820349050082
41.31944444444444,88.49252653803184
41.342592592592595,88.50301526887257
41.36574074074074,88.51349021434454
41.388888888888886,88.52396141116361
41.41203703703704,88.53442861748118
41.43518518518518,88.54488469876432
41.458333333333336,88.55533642677311
41.48148148148148,88.56578501075043
41.50462962962963,88.5762263392705
41.52777777777778,88.5866570264533
41.550925925925924,88.59708602069605
41.574074074074076,88.60751114536163
41.59722222222222,88.61793348876857
41.62037037037037,88.62835401831121
41.64351851851852,88.63876390651657
41.66666666666667,88.649168353129
41.68981481481481,88.65956929293708
41.71296296296296,88.66996527484937
41.736111111111114,88.68035593609302
41.75925925925926,88.69071721273484
41.782407407407405,88.70106168090071
41.80555555555556,88.71140094932221
41.8287037037037,88.72173937127371
41.85185185185185,88.73207428642087
41.875,88.74239384418352
41.898148148148145,88.75270130951745
41.9212962962963,88.76300587266847
41.94444444444444,88.77329665045073
41.967592592592595,88.78356384799694
41.99074074074074,88.79382403193449
42.01388888888889,88.80408336940204
42.03703703703704,88.81433303292657
42.06018518518518,88.82458076166252
42.083333333333336,88.83481845368262
42.10648148148148,88.84505517830841
42.129629629629626,88.85527993142975
42.15277777777778,88.86549634077525
42.17592592592593,88.87569799735769
42.19907407407407,88.88589771915154
42.22222222222222,88.89608353465233
42.245370370370374,88.90626100637729
42.26851851851852,88.91643315743362
42.291666666666664,88.92660506664136
42.31481481481482,88.93677576660622
42.33796296296296,88.94693594615809
42.36111111111111,88.95708318681119
42.38425925925926,88.9672199070513
42.407407407407405,88.97733873049687
42.43055555555556,88.98744630798372
42.4537037037037,88.9975382862375
42.476851851851855,89.00762941802125
42.5,89.01771184325632
42.52314814814815,89.02778338530551
42.5462962962963,89.03784900206463
42.56944444444444,89.04789756849922
42.592592592592595,89.05790804378329
42.61574074074074,89.06791464949015
42.638888888888886,89.07791460436121
42.66203703703704,89.08790935948791
42.68518518518519,89.09788355748574
42.70833333333333,89.1078547323764
42.73148148148148,89.11779543434662
42.75462962962963,89.12772452758524
42.77777777777778,89.13764310041088
42.800925925925924,89.14755030635352
42.824074074074076,89.15745049868747
42.84722222222222,89.16732856187681
42.87037037037037,89.17720481120186
42.89351851851852,89.18707840019258
42.916666666666664,89.19694703128751
42.93981481481482,89.20681445313957
42.96296296296296,89.21667909373302
42.986111111111114,89.22652922341199
43.00925925925926,89.23637246040657
43.032407407407405,89.24621291614254
43.05555555555556,89.25605034877132
43.0787037037037,89.26588729770296
43.101851851851855,89.27571977243596
43.125,89.2855470474246
43.148148148148145,89.2953594487259
43.1712962962963,89.30516918969288
43.19444444444444,89.3149727635212
43.21759259259259,89.32477488625806
43.24074074074074,89.33457664622206
43.26388888888889,89.34437695509462
43.28703703703704,89.35415815792976
43.31018518518518,89.36393416102055
43.333333333333336,89.37369154177108
43.35648148148148,89.38344299723153
43.379629629629626,89.39315974742149
43.40277777777778,89.40287057232136
43.425925925925924,89.4125789787355
43.449074074074076,89.42228351557242
43.47222222222222,89.43197571813202
43.495370370370374,89.44165776305151
43.51851851851852,89.45133049680085
43.541666666666664,89.4610022631559
43.56481481481482,89.4706639927951
43.58796296296296,89.4803226993271
43.611111111111114,89.48997801997906
43.63425925925926,89.49963201046386
43.657407407407405,89.50928128490145
43.68055555555556,89.51892282018464
43.7037037037037,89.5285377521246
43.72685185185185,89.53814579138019
43.75,89.54772432510964
43.77314814814815,89.55728713868174
43.7962962962963,89.56683882721939
43.81944444444444,89.57637407005396
43.842592592592595,89.58590109003698
43.86574074074074,89.59542266842708
43.888888888888886,89.60491014616811
43.91203703703704,89.61438940105762
43.93518518518518,89.62385801460982
43.958333333333336,89.63331320556614
43.98148148148148,89.64276682450671
44.004629629629626,89.65221463908148
44.02777777777778,89.6616622118077
44.050925925925924,89.6711067614267
44.074074074074076,89.68054441836134
44.09722222222222,89.6899817125231
44.120370370370374,89.69940606778613
44.14351851851852,89.70883006027628
44.166666666666664,89.71825405276644
44.18981481481482,89.72766800854075
44.21296296296296,89.73707591810067
44.23611111111111,89.7464789906891
44.25925925925926,89.75588121680754
44.28240740740741,89.76527945242448
44.30555555555556,89.77466269342979
44.3287037037037,89.78404460426792
44.351851851851855,89.79341974334596
44.375,89.80279355225684
44.398148148148145,89.81216397528769
44.4212962962963,89.82152339420837
44.44444444444444,89.8308774924604
44.467592592592595,89.8402253026495
44.49074074074074,89.84957154082286
44.513888888888886,89.8589170534505
44.53703703703704,89.8682590592738
44.56018518518518,89.87759260039697
44.583333333333336,89.88690522161843
44.60648148148148,89.89621409418696
44.62962962962963,89.90551667869258
44.65277777777778,89.9148181748796
44.675925925925924,89.92410902972932
44.699074074074076,89.93339891718476
44.72222222222222,89.94267187523994
44.74537037037037,89.95192923406205
44.76851851851852,89.96118405347414
44.79166666666667,89.97043863103764
44.81481481481481,89.97969163658543
44.83796296296296,89.98894089348028
44.861111111111114,89.9981836204636
44.88425925925926,90.00741788274684
44.907407407407405,90.01664779175572
44.93055555555556,90.02586016674292
44.9537037037037,90.03507145341153
44.97685185185185,90.04428189361013
45.0,90.05348822238297
45.023148148148145,90.06268560275853
45.0462962962963,90.07186581188529
45.06944444444444,90.08104299790485
45.092592592592595,90.09021256569432
45.11574074074074,90.09937100844934
45.13888888888889,90.10852062373137
45.16203703703704,90.11764605415593
45.18518518518518,90.12676519651754
45.208333333333336,90.13586595838746
45.23148148148148,90.14496514824165
45.254629629629626,90.154063975323
45.27777777777778,90.1631457520798
45.30092592592593,90.17222559404802
45.32407407407407,90.1812932226632
45.34722222222222,90.19035988388408
45.370370370370374,90.19941832225341
45.39351851851852,90.20847482583416
45.416666666666664,90.21752600874625
45.43981481481482,90.2265689688068
45.46296296296296,90.23560237584866
45.48611111111111,90.24463445272333
45.50925925925926,90.25366519943086
45.532407407407405,90.26269050454545
45.55555555555556,90.27170008950267
45.5787037037037,90.28069117304393
45.601851851851855,90.28966895491357
45.625,90.29863391880875
45.64814814814815,90.30759755253676
45.6712962962963,90.31655743761186
45.69444444444444,90.3255152669741
45.717592592592595,90.33447140339628
45.74074074074074,90.34342463763558
45.763888888888886,90.35236964902333
45.78703703703704,90.36130619571097
45.81018518518519,90.37024201685287
45.83333333333333,90.37917348472044
45.85648148148148,90.38807605168331
45.87962962962963,90.39697390259899
45.90277777777778,90.40586993965034
45.925925925925924,90.41475267503009
45.949074074074076,90.42363008974118
45.97222222222222,90.43248936580916
45.99537037037037,90.44134187011707
46.01851851851852,90.45019231871207
46.041666666666664,90.45904276730708
46.06481481481482,90.4678883789306
46.08796296296296,90.47672625139971
46.111111111111114,90.48553631128271
46.13425925925926,90.49434612931717
46.157407407407405,90.50315340794157
46.18055555555556,90.51195863085309
46.2037037037037,90.52076216082456
46.226851851851855,90.52955662147451
46.25,90.5383322179356
46.273148148148145,90.5471069679267
46.2962962962963,90.55587107658049
46.31944444444444,90.56461075852825
46.34259259259259,90.5733492312331
46.36574074074074,90.58207948108642
46.38888888888889,90.59080948909119
46.41203703703704,90.5995390133988
46.43518518518518,90.60826152409773
46.458333333333336,90.61697436085366
46.48148148148148,90.6256786119852
46.504629629629626,90.63436532909506
46.52777777777778,90.64304866032488
46.550925925925924,90.65172739643178
46.574074074074076,90.66040286758292
46.59722222222222,90.66907277621682
46.620370370370374,90.67773784787924
46.64351851851852,90.68640025920733
46.666666666666664,90.69505843818536
46.68981481481482,90.7037119011162
46.71296296296296,90.71235750396835
46.736111111111114,90.72099657690896
46.75925925925926,90.72962924086235
46.782407407407405,90.73824969146271
46.80555555555556,90.74686917466877
46.8287037037037,90.75548841602628
46.85185185185185,90.76410427150373
46.875,90.77271758757112
46.89814814814815,90.7813302990171
46.9212962962963,90.78993841534016
46.94444444444444,90.7985456851932
46.967592592592595,90.80714835992332
46.99074074074074,90.81573047752458
47.013888888888886,90.82430860462435
47.03703703703704,90.83288346676837
47.06018518518518,90.84144708295365
47.083333333333336,90.84999751839162
47.10648148148148,90.858547711981
47.129629629629626,90.86709343137174
47.15277777777778,90.87562814665235
47.175925925925924,90.88415476000569
47.199074074074076,90.89267085294603
47.22222222222222,90.90118380185488
47.245370370370374,90.90969046270081
47.26851851851852,90.91819579337958
47.291666666666664,90.92669423137394
47.31481481481482,90.93518311634962
47.33796296296296,90.94366680158093
47.36111111111111,90.95214758462934
47.38425925925926,90.96061990297764
47.40740740740741,90.96908230553437
47.43055555555556,90.97751725827786
47.4537037037037,90.98594435094267
47.476851851851855,90.99436309983166
47.5,91.00276818427615
47.523148148148145,91.01116093444334
47.5462962962963,91.01955247536765
47.56944444444444,91.02793639806185
47.592592592592595,91.03631923243749
47.61574074074074,91.04468985346008
47.638888888888886,91.05306011170981
47.66203703703704,91.06141102207356
47.68518518518518,91.06975479790435
47.708333333333336,91.07809796911368
47.73148148148148,91.08643654520013
47.75462962962963,91.09477318649797
47.77777777777778,91.10310607914288
47.800925925925924,91.1114360696049
47.824074074074076,91.11976291603546
47.84722222222222,91.12808299070592
47.87037037037037,91.13639000555334
47.89351851851852,91.14469351359641
47.91666666666667,91.15299653794234
47.93981481481481,91.16129109758816
47.96296296296296,91.16957404850238
47.986111111111114,91.17785167874796
48.00925925925926,91.18612797882638
48.032407407407405,91.19439387941607
48.05555555555556,91.20265506395856
48.0787037037037,91.21091310446958
48.10185185185185,91.21916364767479
48.125,91.22740959575707
48.148148148148145,91.23564949762498
48.1712962962963,91.24388673915857
48.19444444444444,91.2521197483421
48.217592592592595,91.26035263660134
48.24074074074074,91.26857911587334
48.26388888888889,91.2768041440539
48.28703703703704,91.28502723744585
48.31018518518518,91.29324803327636
48.333333333333336,91.30146411305965
48.35648148148148,91.30966471453415
48.379629629629626,91.31785963256715
48.40277777777778,91.32604608590003
48.42592592592593,91.33422298621421
48.44907407407407,91.34239928190695
48.47222222222222,91.35057134524962
48.495370370370374,91.35874147380369
48.51851851851852,91.36691160235777
48.541666666666664,91.3750812472147
48.56481481481482,91.38324980375303
48.58796296296296,91.39141582088133
48.61111111111111,91.39957603364385
48.63425925925926,91.40773479531491
48.657407407407405,91.4158934360617
48.68055555555556,91.42405195588418
48.7037037037037,91.43220854091805
48.726851851851855,91.44036427948194
48.75,91.44851324628573
48.77314814814815,91.45665459485939
48.7962962962963,91.46479074368871
48.81944444444444,91.47291637210503
48.842592592592595,91.48104187959706
48.86574074074074,91.48916460583047
48.888888888888886,91.4972613333421
48.91203703703704,91.50535576329226
48.93518518518519,91.51344088207229
48.95833333333333,91.52152563807947
48.98148148148148,91.5295905625035
49.00462962962963,91.53765258474465
49.02777777777778,91.54571013278716
49.050925925925924,91.55376102999386
49.074074074074076,91.56179693258892
49.09722222222222,91.56983041669822
49.12037037037037,91.57786293341324
49.14351851851852,91.58589363626395
49.166666666666664,91.59392337172035
49.18981481481482,91.60195044684242
49.21296296296296,91.60997534532733
49.236111111111114,91.61799867179651
49.25925925925926,91.62601522650559
49.282407407407405,91.63399622947416
49.30555555555556,91.64197336286554
49.3287037037037,91.6499478359226
49.351851851851855,91.65792170435823
49.375,91.66588916380663
49.398148148148145,91.6738537210721
49.4212962962963,91.68181368321468
49.44444444444444,91.68976929208291
49.46759259259259,91.69772369170826
49.49074074074074,91.70567204511923
49.51388888888889,91.71361955206021
49.53703703703704,91.72156621253117
49.56018518518518,91.72950706863632
49.583333333333336,91.73744732012005
49.60648148148148,91.74538732975522
49.629629629629626,91.75332528367748
49.65277777777778,91.76126094003828
49.675925925925924,91.76919055018472
49.699074074074076,91.77711810461827
49.72222222222222,91.78503767804884
49.745370370370374,91.7929431033378
49.76851851851852,91.80084405442813
49.791666666666664,91.80874464274557
49.81481481481482,91.81664462644159
49.83796296296296,91.82454388459189
49.861111111111114,91.83244253812074
49.88425925925926,91.8403364756024
49.907407407407405,91.84822968753834
49.93055555555556,91.856114797547
49.9537037037037,91.8639995447828
49.97685185185185,91.87186869278554
50.0,91.87973397121108
50.023148148148145,91.88759900778804
50.0462962962963,91.89544336631185
50.06944444444444,91.90328421803133
50.09259259259259,91.9111232558865
50.11574074074075,91.91895382904156
50.138888888888886,91.926782467408
50.16203703703703,91.93460530140865
50.18518518518519,91.94242620062072
50.208333333333336,91.950242988407
50.231481481481474,91.95805832510185
50.25462962962963,91.96586809927946
50.27777777777778,91.97367642236563
50.300925925925924,91.98148389898179
50.324074074074076,91.9892792831692
50.34722222222222,91.99707043500655
50.37037037037037,92.0048608612982
50.39351851851852,92.01264717616407
50.416666666666664,92.0204317980899
50.43981481481481,92.028214848
50.46296296296296,92.03598786119424
50.48611111111111,92.04376051161563
50.50925925925925,92.05152772044408
50.53240740740741,92.0592913015439
50.55555555555556,92.06704919920222
50.57870370370371,92.07479839031186
50.601851851851855,92.08254673495146
50.625,92.09027428061364
50.64814814814815,92.09800158442725
50.6712962962963,92.10571727950926
50.69444444444444,92.11343285366699
50.717592592592595,92.12114274438322
50.74074074074074,92.12885166770515
50.763888888888886,92.13654861952261
50.78703703703704,92.14424230638433
50.81018518518518,92.15193478400316
50.83333333333333,92.15962266649908
50.85648148148149,92.16730958160069
50.87962962962963,92.17499323174654
50.90277777777777,92.18267313323949
50.92592592592593,92.19035230918671
50.949074074074076,92.19801794161374
50.97222222222222,92.20568103463074
50.995370370370374,92.21334352302631
51.01851851851852,92.22099766764603
51.041666666666664,92.22864491958138
51.06481481481482,92.23628793916667
51.08796296296296,92.24393083782768
51.11111111111111,92.25157325279153
51.13425925925926,92.2592144585125
51.157407407407405,92.266851673732
51.18055555555555,92.27448622861716
51.20370370370371,92.28211800224373
51.22685185185185,92.28974638999024
51.24999999999999,92.29735627632078
51.27314814814815,92.3049597536641
51.2962962962963,92.3125583940359
51.31944444444444,92.3201438536604
51.342592592592595,92.32772774126914
51.36574074074074,92.3353115079536
51.388888888888886,92.3428950327895
51.41203703703704,92.3504755345182
51.43518518518518,92.35805325498829
51.45833333333333,92.36562734772976
51.48148148148148,92.37319829643975
51.504629629629626,92.38076114322249
51.52777777777777,92.38830597228642
51.55092592592593,92.39584294127164
51.57407407407407,92.40337845916544
51.59722222222223,92.41091119580062
51.620370370370374,92.41844332781434
51.64351851851852,92.42597509705523
51.66666666666667,92.43349453201878
51.68981481481482,92.44101299958805
51.71296296296296,92.44853062068731
51.736111111111114,92.45604799993798
51.75925925925926,92.46356017944431
51.782407407407405,92.4710706660106
51.80555555555556,92.47857280880108
51.8287037037037,92.48605306429552
51.85185185185185,92.49352533878698
51.87500000000001,92.50099422739842
51.89814814814815,92.5084570697955
51.92129629629629,92.51591870294968
51.94444444444445,92.52337549913237
51.967592592592595,92.53082757926784
51.99074074074074,92.53827639444758
52.01388888888889,92.54571916341293
52.03703703703704,92.55315322582958
52.06018518518518,92.56057809800038
52.083333333333336,92.56800224462548
52.10648148148148,92.57541732192901
52.129629629629626,92.58282659486675
52.15277777777778,92.59023236100016
52.175925925925924,92.5976338947835
52.19907407407407,92.60503518671827
52.22222222222223,92.61243430201587
52.24537037037037,92.61982991050913
52.26851851851851,92.62721947278801
52.29166666666667,92.63460298885254
52.31481481481482,92.64197949130839
52.33796296296296,92.64935405897565
52.361111111111114,92.65672318504996
52.38425925925926,92.66409110188141
52.407407407407405,92.6714576885457
52.43055555555556,92.67881943823849
52.4537037037037,92.68618022053698
52.47685185185185,92.69354027728976
52.5,92.70088751606805
52.523148148148145,92.70821891376471
52.54629629629629,92.71554958591564
52.56944444444444,92.72287820235367
52.59259259259259,92.73020427938168
52.61574074074075,92.73752987271254
52.63888888888889,92.74485280570907
52.66203703703704,92.75217017618839
52.68518518518519,92.75948174230192
52.708333333333336,92.76679173639968
52.73148148148148,92.77409254025162
52.75462962962963,92.78139261855785
52.77777777777778,92.7886894319083
52.800925925925924,92.79598080366581
52.824074074074076,92.80326806399756
52.84722222222222,92.81055387323786
52.87037037037037,92.81783678029527
52.893518518518526,92.82511110172825
52.916666666666664,92.83237284703536
52.93981481481481,92.83963302032673
52.96296296296297,92.84689077513237
52.986111111111114,92.85414707884654
53.00925925925925,92.86140217331783
53.03240740740741,92.86865642131913
53.05555555555556,92.87591066932043
53.0787037037037,92.88316080589594
53.101851851851855,92.89040997507716
53.125,92.89765128417969
53.148148148148145,92.90489138403937
53.1712962962963,92.91212954911043
53.19444444444444,92.91936323998287
53.21759259259259,92.9265835082594
53.24074074074075,92.93380087435303
53.263888888888886,92.94101231515658
53.28703703703703,92.94822254671725
53.31018518518519,92.95543084348932
53.333333333333336,92.96263901933712
53.356481481481474,92.96984211636483
53.37962962962963,92.97703674869243
53.40277777777778,92.98423053455002
53.425925925925924,92.99141972528467
53.449074074074076,92.998604562745
53.47222222222222,93.00578794911387
53.49537037037037,93.0129708517856
53.51851851851852,93.02015375445731
53.541666666666664,93.02733363402186
53.56481481481481,93.03451182064637
53.58796296296296,93.041688798028
53.61111111111111,93.04885815717954
53.63425925925925,93.05602582339105
53.65740740740741,93.06317160230654
53.68055555555556,93.07031024668908
53.70370370370371,93.07744477964583
53.726851851851855,93.08457931260259
53.75,93.09171021783072
53.77314814814815,93.09883447222307
53.7962962962963,93.10594639233808
53.81944444444444,93.11305008960156
53.842592592592595,93.12015015913641
53.86574074074074,93.12724708463979
53.888888888888886,93.13432417856004
53.91203703703704,93.14139970046455
53.93518518518518,93.1484737712776
53.95833333333333,93.15554481898347
53.98148148148149,93.16261284358217
54.00462962962963,93.1696786915437
54.02777777777777,93.17674151639802
54.05092592592593,93.18380422032806
54.074074074074076,93.19086317560519
54.09722222222222,93.19791934962372
54.120370370370374,93.20497213776218
54.14351851851852,93.21202081447491
54.166666666666664,93.21906949118761
54.18981481481482,93.2261145401717
54.21296296296296,93.23315801714003
54.23611111111111,93.24020028486551
54.25925925925926,93.24723928763521
54.282407407407405,93.25427768578348
54.30555555555555,93.2613061681402
54.32870370370371,93.268320381431
54.35185185185185,93.27532189767162
54.37499999999999,93.28232268836652
54.39814814814815,93.2893206978028
54.4212962962963,93.2963174979962
54.44444444444444,93.30331236340102
54.467592592592595,93.31028243932693
54.49074074074074,93.31724320408267
54.513888888888886,93.32420118757983
54.53703703703704,93.33115046452829
54.56018518518518,93.33809780668815
54.58333333333333,93.34504418145372
54.60648148148148,93.35198837958211
54.629629629629626,93.35892967552759
54.65277777777777,93.3658707296245
54.67592592592593,93.37280452826418
54.69907407407407,93.37972816926371
54.72222222222223,93.38663536456015
54.745370370370374,93.3935396576737
54.76851851851852,93.40043717902715
54.79166666666667,93.4073193429961
54.81481481481482,93.41419074470349
54.83796296296296,93.42105150507358
54.861111111111114,93.42791008880647
54.88425925925926,93.43476141708213
54.907407407407405,93.4415992018376
54.93055555555556,93.4484090530827
54.9537037037037,93.45521455105343
54.97685185185185,93.46201871885701
55.00000000000001,93.46882179834199
55.02314814814815,93.47562270118982
55.04629629629629,93.48241344639749
55.06944444444445,93.48919088993355
55.092592592592595,93.49596567313529
55.11574074074074,93.50273707045697
55.13888888888889,93.50950725853579
55.16203703703704,93.51627539090173
55.18518518518518,93.52304243494908
55.208333333333336,93.52980923714784
55.23148148148148,93.5365684211165
55.254629629629626,93.54331986593077
55.27777777777778,93.55006671562212
55.300925925925924,93.55680969573629
55.32407407407407,93.56355207122901
55.34722222222223,93.57029299563027
55.37037037037037,93.57703210616722
55.39351851851851,93.58376456586836
55.41666666666667,93.5904741708792
55.43981481481482,93.59718365496573
55.46296296296296,93.60388745561077
55.486111111111114,93.6105893214672
55.50925925925926,93.61728078783493
55.532407407407405,93.62396270118394
55.55555555555556,93.63063772184856
55.5787037037037,93.63730717999597
55.60185185185185,93.64397059192902
55.625,93.65063110167917
55.648148148148145,93.65728266303202
55.67129629629629,93.66393361976347
55.69444444444444,93.67058094876629
55.71759259259259,93.67720639047307
55.74074074074075,93.68382941369411
55.76388888888889,93.69044481868507
55.78703703703704,93.69706010275172
55.81018518518519,93.70367466127266
55.833333333333336,93.71028692223211
55.85648148148148,93.7168942252958
55.87962962962963,93.72349717508513
55.90277777777778,93.73009952025303
55.925925925925924,93.73669811676804
55.949074074074076,93.74328849043148
55.97222222222222,93.74987293880484
55.99537037037037,93.75645484776817
56.018518518518526,93.76303530564005
56.041666666666664,93.76961455426905
56.06481481481481,93.77618134769646
56.08796296296297,93.78274475524381
56.111111111111114,93.78930767909402
56.13425925925925,93.79586213824412
56.15740740740741,93.80241055117983
56.18055555555556,93.80895811764555
56.2037037037037,93.81549987974547
56.226851851851855,93.82203523285814
56.25,93.82856671639364
56.273148148148145,93.83508223792317
56.2962962962963,93.84159509911841
56.31944444444444,93.84810638829788
56.34259259259259,93.85461417067303
56.36574074074075,93.86111784162242
56.388888888888886,93.86762006148035
56.41203703703703,93.87411950007967
56.43518518518519,93.88061385985893
56.458333333333336,93.88710749409245
56.481481481481474,93.8936010074017
56.50462962962963,93.90008375844936
56.52777777777778,93.90656493748126
56.550925925925924,93.91303849828309
56.574074074074076,93.91950613379481
56.59722222222222,93.9259703834265
56.62037037037037,93.93243148902671
56.64351851851852,93.93889174815692
56.666666666666664,93.94535200728713
56.68981481481481,93.95179654625997
56.71296296296296,93.9582392713685
56.73611111111111,93.96466458337964
56.75925925925925,93.97107574724916
56.78240740740741,93.97748654834581
56.80555555555556,93.98389650297247
56.82870370370371,93.99030524835624
56.851851851851855,93.99671097063282
56.875,94.00311536274225
56.89814814814815,94.00951721544163
56.9212962962963,94.01591761704958
56.94444444444444,94.02230822379025
56.967592592592595,94.0286970166666
56.99074074074074,94.03508193996574
57.013888888888886,94.0414552545333
57.03703703703704,94.04781212339778
57.06018518518518,94.05415327210488
57.08333333333333,94.06049139770481
57.10648148148149,94.06681706810313
57.12962962962963,94.07314140833431
57.15277777777777,94.07946466024688
57.17592592592593,94.08576578301486
57.199074074074076,94.0920635199028
57.22222222222222,94.09834855974056
57.245370370370374,94.10463287403259
57.26851851851852,94.11091706740032
57.291666666666664,94.11720041429807
57.31481481481482,94.12348170548292
57.33796296296296,94.12975066239045
57.36111111111111,94.13601792635797
57.38425925925926,94.14228506940118
57.407407407407405,94.1485435058957
57.43055555555555,94.15480170054165
57.45370370370371,94.16105783947472
57.47685185185185,94.16730128135762
57.49999999999999,94.17353770963184
57.52314814814815,94.17975503186867
57.5462962962963,94.18596086629817
57.56944444444444,94.19216440316622
57.592592592592595,94.19835947533414
57.61574074074074,94.2045522499406
57.638888888888886,94.21074212236418
57.66203703703704,94.21692969722629
57.68518518518518,94.22311316066262
57.70833333333333,94.2292962613261
57.73148148148148,94.23547694350384
57.754629629629626,94.24165290963435
57.77777777777777,94.24782657820342
57.80092592592593,94.25398319644796
57.82407407407407,94.26013933099534
57.84722222222223,94.26629195873838
57.870370370370374,94.27244458648143
57.89351851851852,94.27859455389016
57.91666666666667,94.28474307020744
57.93981481481482,94.29088408921889
57.96296296296296,94.29702293159319
57.986111111111114,94.30315729976884
58.00925925925926,94.3092857426544
58.032407407407405,94.31541067873565
58.05555555555556,94.32153174523968
58.0787037037037,94.32764833754509
58.10185185185185,94.3337571906961
58.12500000000001,94.33986507645281
58.14814814814815,94.34596981817805
58.17129629629629,94.3520704484775
58.19444444444445,94.35816745104836
58.217592592592595,94.36425913295055
58.24074074074074,94.37034888006416
58.26388888888889,94.37641395862312
58.28703703703704,94.38247565130204
58.31018518518518,94.38853540919237
58.333333333333336,94.39458670238258
58.35648148148148,94.40063545616275
58.379629629629626,94.40668167053289
58.40277777777778,94.41272087129435
58.425925925925924,94.41875886281295
58.44907407407407,94.4247944358458
58.47222222222223,94.43082795316576
58.49537037037037,94.43685893107569
58.51851851851851,94.44288857881845
58.54166666666667,94.44891568715117
58.56481481481482,94.45493300061662
58.58796296296296,94.46094970946064
58.611111111111114,94.46695287478445
58.63425925925926,94.47295531456254
58.657407407407405,94.47895388476344
58.68055555555556,94.48494894816001
58.7037037037037,94.49093143543068
58.72685185185185,94.49691283438277
58.75,94.50289181484911
58.773148148148145,94.508868497754
58.79629629629629,94.514843124946
58.81944444444444,94.5208127942422
58.84259259259259,94.52677532900545
58.86574074074075,94.53273266402435
58.88888888888889,94.53868455745031
58.91203703703704,94.5446323394505
58.93518518518519,94.55056802902196
58.958333333333336,94.55649960716764
58.98148148148148,94.5624275575847
59.00462962962963,94.56834801069593
59.02777777777778,94.57426713364
59.050925925925924,94.580170657351
59.074074074074076,94.58607212534913
59.09722222222222,94.5919731096501
59.12037037037037,94.59787119176816
59.143518518518526,94.60376637170333
59.166666666666664,94.6096596168499
59.18981481481481,94.61554645300923
59.21296296296297,94.62143207992571
59.236111111111114,94.6273116606278
59.25925925925925,94.63318712990412
59.28240740740741,94.63905486002605
59.30555555555556,94.64492198552655
59.3287037037037,94.65078681346559
59.351851851851855,94.65664946476744
59.375,94.662499781792
59.398148148148145,94.66834925234652
59.4212962962963,94.67419291853525
59.44444444444444,94.68003404531396
59.46759259259259,94.68586827940828
59.49074074074075,94.69169380695391
59.513888888888886,94.69751619046805
59.53703703703703,94.70333688104219
59.56018518518519,94.70915237187197
59.583333333333336,94.71496774177744
59.606481481481474,94.72077815378714
59.62962962962963,94.72658626823538
59.65277777777778,94.73238954571212
59.675925925925924,94.73818859083882
59.699074074074076,94.74398509655545
59.72222222222222,94.74977470958773
59.74537037037037,94.75555380220699
59.76851851851852,94.76133229020482
59.791666666666664,94.76709989501678
59.81481481481481,94.77286580688872
59.83796296296296,94.77862881657776
59.86111111111111,94.78438311971811
59.88425925925925,94.7901322231141
59.90740740740741,94.79587951264577
59.93055555555556,94.80160092437995
59.95370370370371,94.80732088502266
59.976851851851855,94.81302996247952
60.0,94.81873238910057
60.02314814814815,94.82443276000875
60.0462962962963,94.83012539176251
60.06944444444444,94.83579613622027
60.092592592592595,94.84146639698086
60.11574074074074,94.84713496480144
60.138888888888886,94.85279905842339
60.16203703703704,94.85845420364807
60.18518518518518,94.86410185156693
60.20833333333333,94.86973547226843
60.23148148148149,94.87536667448421
60.25462962962963,94.88098445410408
60.27777777777777,94.88659775952532
60.30092592592593,94.89220804183937
60.324074074074076,94.89781784045627
60.34722222222222,94.903426308906
60.370370370370374,94.90903417273431
60.39351851851852,94.91463852975828
60.416666666666664,94.92024191938793
60.43981481481482,94.92584325330472
60.46296296296296,94.9314426524329
60.48611111111111,94.93704084231821
60.50925925925926,94.94263552539918
60.532407407407405,94.94821593941425
60.55555555555555,94.95379284662498
60.57870370370371,94.9593631029999
60.60185185185185,94.96493275475338
60.62499999999999,94.97049684398965
60.64814814814815,94.97605730549729
60.6712962962963,94.98161256726057
60.69444444444444,94.98716589423526
60.717592592592595,94.99271535163274
60.74074074074074,94.99826396256022
60.763888888888886,95.00381172701768
60.78703703703704,95.00935054307787
60.81018518518518,95.01488657787945
60.83333333333333,95.02042152436245
60.85648148148148,95.02595344773826
60.879629629629626,95.03148379909832
60.90277777777777,95.03700496021257
60.92592592592593,95.04252225174959
60.94907407407407,95.0480349481637
60.97222222222223,95.05354510516779
